"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.5996,0.42067,-0.00093223,0,2.5996,0.9666,1,0.852,8,0.852,0
2.6028,0.41831,-0.0009852,0,2.6028,0.96706,1,0.853,8,0.853,0
2.6059,0.41594,-0.0010382,0,2.6059,0.96753,1,0.854,8,0.854,0
2.6091,0.41358,-0.0010912,0,2.6091,0.96799,1,0.855,8,0.855,0
2.6123,0.41122,-0.0011441,0,2.6123,0.96845,1,0.856,8,0.856,0
2.6155,0.40885,-0.0011971,0,2.6155,0.96891,1,0.857,8,0.857,0
2.6186,0.40649,-0.0012501,0,2.6186,0.96937,1,0.858,8,0.858,0
2.6218,0.40413,-0.001303,0,2.6218,0.96983,1,0.859,8,0.859,0
2.625,0.40177,-0.001356,0,2.625,0.97029,1,0.86,8,0.86,0
2.6282,0.3994,-0.001409,0,2.6282,0.97076,1,0.861,8,0.861,0
2.6313,0.39704,-0.001462,0,2.6313,0.97122,1,0.862,8,0.862,0
2.6345,0.39468,-0.0015149,0,2.6345,0.97168,1,0.863,8,0.863,0
2.6377,0.39231,-0.0015679,0,2.6377,0.97214,1,0.864,8,0.864,0
2.6409,0.38995,-0.0016209,0,2.6409,0.9726,1,0.865,8,0.865,0
2.6441,0.38759,-0.0016739,0,2.6441,0.97306,1,0.866,8,0.866,0
2.6472,0.38522,-0.0017268,0,2.6472,0.97352,1,0.867,8,0.867,0
2.6504,0.38286,-0.0017798,0,2.6504,0.97398,1,0.868,8,0.868,0
2.6533,0.3801,-0.0016458,0,2.6533,0.97435,1,0.869,8,0.869,0
2.6563,0.37732,-0.0015033,0,2.6563,0.97471,1,0.87,8,0.87,0
2.6592,0.37454,-0.0013607,0,2.6592,0.97507,1,0.871,8,0.871,0
2.6621,0.37176,-0.0012182,0,2.6621,0.97543,1,0.872,8,0.872,0
2.6651,0.36899,-0.0010757,0,2.6651,0.97579,1,0.873,8,0.873,0
2.668,0.36621,-0.00093313,0,2.668,0.97615,1,0.874,8,0.874,0
2.6709,0.36343,-0.0007906,0,2.6709,0.97651,1,0.875,8,0.875,0
2.6739,0.36065,-0.00064807,0,2.6739,0.97687,1,0.876,8,0.876,0
2.6768,0.35787,-0.00050554,0,2.6768,0.97723,1,0.877,8,0.877,0
2.6797,0.35509,-0.00036301,0,2.6797,0.97759,1,0.878,8,0.878,0
2.6826,0.35232,-0.00022048,0,2.6826,0.97795,1,0.879,8,0.879,0
2.6858,0.34955,-0.000177,0,2.6858,0.97825,1,0.88,8,0.88,0
2.6891,0.3468,-0.00018214,0,2.6891,0.97853,1,0.881,8,0.881,0
2.6923,0.34404,-0.00018728,0,2.6923,0.9788,1,0.882,8,0.882,0
2.6956,0.34129,-0.00019242,0,2.6956,0.97907,1,0.883,8,0.883,0
2.6988,0.33853,-0.00019756,0,2.6988,0.97934,1,0.884,8,0.884,0
2.7021,0.33578,-0.0002027,0,2.7021,0.97962,1,0.885,8,0.885,0
2.7054,0.33302,-0.00020784,0,2.7054,0.97989,1,0.886,8,0.886,0
2.7086,0.33027,-0.00021298,0,2.7086,0.98016,1,0.887,8,0.887,0
2.7119,0.32751,-0.00021811,0,2.7119,0.98043,1,0.888,8,0.888,0
2.7152,0.32476,-0.00022325,0,2.7152,0.98071,1,0.889,8,0.889,0
2.7184,0.322,-0.00022839,0,2.7184,0.98098,1,0.89,8,0.89,0
2.7217,0.31925,-0.00023353,0,2.7217,0.98125,1,0.891,8,0.891,0
2.7249,0.31649,-0.00023867,0,2.7249,0.98153,1,0.892,8,0.892,0
2.7282,0.31374,-0.00024381,0,2.7282,0.9818,1,0.893,8,0.893,0
2.7315,0.31098,-0.00024895,0,2.7315,0.98207,1,0.894,8,0.894,0
2.7347,0.30823,-0.00025409,0,2.7347,0.98234,1,0.895,8,0.895,0
2.738,0.30547,-0.00025923,0,2.738,0.98262,1,0.896,8,0.896,0
2.7412,0.30271,-0.00026436,0,2.7412,0.98289,1,0.897,8,0.897,0
2.7445,0.29996,-0.0002695,0,2.7445,0.98316,1,0.898,8,0.898,0
2.7478,0.2972,-0.00027464,0,2.7478,0.98344,1,0.899,8,0.899,0
2.751,0.29445,-0.00027978,0,2.751,0.98371,1,0.9,8,0.9,0
2.7543,0.29169,-0.00028492,0,2.7543,0.98398,1,0.901,8,0.901,0
2.7575,0.28894,-0.00029006,0,2.7575,0.98425,1,0.902,8,0.902,0
2.7608,0.28618,-0.0002952,0,2.7608,0.98453,1,0.903,8,0.903,0
2.7641,0.28343,-0.00030034,0,2.7641,0.9848,1,0.904,8,0.904,0
2.7673,0.28067,-0.00030548,0,2.7673,0.98507,1,0.905,8,0.905,0
2.7706,0.27792,-0.00031061,0,2.7706,0.98534,1,0.906,8,0.906,0
2.7739,0.27516,-0.00031575,0,2.7739,0.98562,1,0.907,8,0.907,0
2.7771,0.27241,-0.00032089,0,2.7771,0.98589,1,0.908,8,0.908,0
2.7804,0.26965,-0.00032603,0,2.7804,0.98616,1,0.909,8,0.909,0
2.7836,0.2669,-0.00033117,0,2.7836,0.98644,1,0.91,8,0.91,0
2.7869,0.26414,-0.00033631,0,2.7869,0.98671,1,0.911,8,0.911,0
2.7902,0.26139,-0.00034145,0,2.7902,0.98698,1,0.912,8,0.912,0
2.7934,0.25863,-0.00034659,0,2.7934,0.98725,1,0.913,8,0.913,0
2.7967,0.25588,-0.00035173,0,2.7967,0.98753,1,0.914,8,0.914,0
2.7999,0.25312,-0.00035687,0,2.7999,0.9878,1,0.915,8,0.915,0
2.8032,0.25037,-0.000362,0,2.8032,0.98807,1,0.916,8,0.916,0
2.8065,0.24761,-0.00036714,0,2.8065,0.98834,1,0.917,8,0.917,0
2.8097,0.24485,-0.00037228,0,2.8097,0.98862,1,0.918,8,0.918,0
2.813,0.2421,-0.00037742,0,2.813,0.98889,1,0.919,8,0.919,0
2.8163,0.23934,-0.00038256,0,2.8163,0.98916,1,0.92,8,0.92,0
2.8195,0.23659,-0.0003877,0,2.8195,0.98944,1,0.921,8,0.921,0
2.8228,0.23383,-0.00039284,0,2.8228,0.98971,1,0.922,8,0.922,0
2.826,0.23108,-0.00039798,0,2.826,0.98998,1,0.923,8,0.923,0
2.8293,0.22832,-0.00040312,0,2.8293,0.99025,1,0.924,8,0.924,0
2.8326,0.22557,-0.00040825,0,2.8326,0.99053,1,0.925,8,0.925,0
2.8358,0.22281,-0.00041339,0,2.8358,0.9908,1,0.926,8,0.926,0
2.8391,0.22006,-0.00041853,0,2.8391,0.99107,1,0.927,8,0.927,0
2.8423,0.2173,-0.00042367,0,2.8423,0.99134,1,0.928,8,0.928,0
2.8456,0.21455,-0.00042881,0,2.8456,0.99162,1,0.929,8,0.929,0
2.8489,0.21179,-0.00043395,0,2.8489,0.99189,1,0.93,8,0.93,0
2.8521,0.20904,-0.00043909,0,2.8521,0.99216,1,0.931,8,0.931,0
2.8554,0.20628,-0.00044423,0,2.8554,0.99244,1,0.932,8,0.932,0
2.8587,0.20353,-0.00044937,0,2.8587,0.99271,1,0.933,8,0.933,0
2.8619,0.20077,-0.0004545,0,2.8619,0.99298,1,0.934,8,0.934,0
2.8652,0.19802,-0.00045964,0,2.8652,0.99325,1,0.935,8,0.935,0
2.8684,0.19526,-0.00046478,0,2.8684,0.99353,1,0.936,8,0.936,0
2.8714,0.19244,-0.00056093,0,2.8714,0.99378,1,0.937,8,0.937,0
2.874,0.18952,-0.00081213,0,2.874,0.99399,1,0.938,8,0.938,0
2.8766,0.18659,-0.0010633,0,2.8766,0.9942,1,0.939,8,0.939,0
2.8792,0.18367,-0.0013145,0,2.8792,0.99441,1,0.94,8,0.94,0
2.8818,0.18074,-0.0015657,0,2.8818,0.99462,1,0.941,8,0.941,0
2.8843,0.17781,-0.0018169,0,2.8843,0.99483,1,0.942,8,0.942,0
2.8869,0.17489,-0.0020681,0,2.8869,0.99504,1,0.943,8,0.943,0
2.8931,0.17187,-0.0020294,0,2.8931,0.99515,1,0.944,8,0.944,0
2.9003,0.16883,-0.0019083,0,2.9003,0.99524,1,0.945,8,0.945,0
2.9075,0.16578,-0.0017873,0,2.9075,0.99532,1,0.946,8,0.946,0
2.9148,0.16274,-0.0016663,0,2.9148,0.99541,1,0.947,8,0.947,0
2.922,0.15969,-0.0015453,0,2.922,0.99549,1,0.948,8,0.948,0
2.9292,0.15665,-0.0014243,0,2.9292,0.99558,1,0.949,8,0.949,0
2.9364,0.15361,-0.0013033,0,2.9364,0.99566,1,0.95,8,0.95,0
2.9436,0.15056,-0.0011823,0,2.9436,0.99574,1,0.951,8,0.951,0
2.9509,0.14752,-0.0010613,0,2.9509,0.99583,1,0.952,8,0.952,0
2.9581,0.14447,-0.00094027,0,2.9581,0.99591,1,0.953,8,0.953,0
2.9653,0.14143,-0.00081926,0,2.9653,0.996,1,0.954,8,0.954,0
2.9725,0.13838,-0.00069825,0,2.9725,0.99608,1,0.955,8,0.955,0
2.9786,0.13532,-0.00062925,0,2.9786,0.99617,1,0.956,8,0.956,0
2.9834,0.13225,-0.00061494,0,2.9834,0.99626,1,0.957,8,0.957,0
2.9882,0.12917,-0.00060064,0,2.9882,0.99634,1,0.958,8,0.958,0
2.993,0.1261,-0.00058634,0,2.993,0.99643,1,0.959,8,0.959,0
2.9978,0.12302,-0.00057204,0,2.9978,0.99652,1,0.96,8,0.96,0
3.0026,0.11995,-0.00055774,0,3.0026,0.99661,1,0.961,8,0.961,0
3.0074,0.11687,-0.00054344,0,3.0074,0.99669,1,0.962,8,0.962,0
3.0122,0.1138,-0.00052914,0,3.0122,0.99678,1,0.963,8,0.963,0
3.017,0.11072,-0.00051484,0,3.017,0.99687,1,0.964,8,0.964,0
3.0219,0.10764,-0.00050054,0,3.0219,0.99695,1,0.965,8,0.965,0
3.0267,0.10457,-0.00048623,0,3.0267,0.99704,1,0.966,8,0.966,0
3.0315,0.10149,-0.00047193,0,3.0315,0.99713,1,0.967,8,0.967,0
3.0363,0.098417,-0.00045763,0,3.0363,0.99722,1,0.968,8,0.968,0
3.0411,0.095342,-0.00044333,0,3.0411,0.9973,1,0.969,8,0.969,0
3.0459,0.092266,-0.00042903,0,3.0459,0.99739,1,0.97,8,0.97,0
3.0507,0.089191,-0.00041473,0,3.0507,0.99748,1,0.971,8,0.971,0
3.0555,0.086115,-0.00040043,0,3.0555,0.99756,1,0.972,8,0.972,0
3.0603,0.08304,-0.00038613,0,3.0603,0.99765,1,0.973,8,0.973,0
3.0651,0.079964,-0.00037183,0,3.0651,0.99774,1,0.974,8,0.974,0
3.07,0.076888,-0.00035753,0,3.07,0.99782,1,0.975,8,0.975,0
3.0748,0.073813,-0.00034322,0,3.0748,0.99791,1,0.976,8,0.976,0
3.0796,0.070737,-0.00032892,0,3.0796,0.998,1,0.977,8,0.977,0
3.0844,0.067662,-0.00031462,0,3.0844,0.99809,1,0.978,8,0.978,0
3.0892,0.064586,-0.00030032,0,3.0892,0.99817,1,0.979,8,0.979,0
3.094,0.061511,-0.00028602,0,3.094,0.99826,1,0.98,8,0.98,0
3.0988,0.058435,-0.00027172,0,3.0988,0.99835,1,0.981,8,0.981,0
3.1036,0.05536,-0.00025742,0,3.1036,0.99843,1,0.982,8,0.982,0
3.1084,0.052284,-0.00024312,0,3.1084,0.99852,1,0.983,8,0.983,0
3.1132,0.049209,-0.00022882,0,3.1132,0.99861,1,0.984,8,0.984,0
3.1181,0.046133,-0.00021452,0,3.1181,0.99869,1,0.985,8,0.985,0
3.1229,0.043058,-0.00020021,0,3.1229,0.99878,1,0.986,8,0.986,0
3.1277,0.039982,-0.00018591,0,3.1277,0.99887,1,0.987,8,0.987,0
3.1325,0.036907,-0.00017161,0,3.1325,0.99896,1,0.988,8,0.988,0
3.1373,0.033831,-0.00015731,0,3.1373,0.99904,1,0.989,8,0.989,0
3.1421,0.030755,-0.00014301,0,3.1421,0.99913,1,0.99,8,0.99,0
3.1469,0.02768,-0.00012871,0,3.1469,0.99922,1,0.991,8,0.991,0
3.1517,0.024604,-0.00011441,0,3.1517,0.9993,1,0.992,8,0.992,0
3.1565,0.021529,-0.00010011,0,3.1565,0.99939,1,0.993,8,0.993,0
3.1613,0.018453,-8.5806e-05,0,3.1613,0.99948,1,0.994,8,0.994,0
3.1661,0.015378,-7.1505e-05,0,3.1661,0.99956,1,0.995,8,0.995,0
3.171,0.012302,-5.7204e-05,0,3.171,0.99965,1,0.996,8,0.996,0
3.1758,0.0092267,-4.2903e-05,0,3.1758,0.99974,1,0.997,8,0.997,0
3.1806,0.006151,-2.8602e-05,0,3.1806,0.99983,1,0.998,8,0.998,0
3.1854,0.0030755,-1.4301e-05,0,3.1854,0.99991,1,0.999,8,0.999,0
3.1902,0,0,0,3.1902,1,1,1,8,1,0
