"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-5.7932,0.60486,-0.00079601,0,-5.7932,-0.050614,1,0.937,0.5,0.937,0
-5.808,0.60964,-0.00093788,0,-5.808,-0.050044,1,0.938,0.5,0.938,0
-5.822,0.61526,-0.0006129,0,-5.822,-0.0494,1,0.939,0.5,0.939,0
-5.8358,0.62112,-0.00015011,0,-5.8358,-0.048734,1,0.94,0.5,0.94,0
-5.8496,0.62698,0.00031268,0,-5.8496,-0.048067,1,0.941,0.5,0.941,0
-5.8635,0.63285,0.00077547,0,-5.8635,-0.047401,1,0.942,0.5,0.942,0
-5.8773,0.63871,0.0012383,0,-5.8773,-0.046735,1,0.943,0.5,0.943,0
-5.8911,0.64457,0.0017011,0,-5.8911,-0.046068,1,0.944,0.5,0.944,0
-5.9049,0.65043,0.0021639,0,-5.9049,-0.045402,1,0.945,0.5,0.945,0
-5.9187,0.65656,0.0023548,0,-5.9187,-0.044734,1,0.946,0.5,0.946,0
-5.9326,0.66282,0.0024141,0,-5.9326,-0.044065,1,0.947,0.5,0.947,0
-5.9464,0.66908,0.0024734,0,-5.9464,-0.043396,1,0.948,0.5,0.948,0
-5.9603,0.67534,0.0025327,0,-5.9603,-0.042728,1,0.949,0.5,0.949,0
-5.9741,0.68159,0.002592,0,-5.9741,-0.042059,1,0.95,0.5,0.95,0
-5.9879,0.68785,0.0026513,0,-5.9879,-0.04139,1,0.951,0.5,0.951,0
-6.0018,0.69411,0.0027106,0,-6.0018,-0.040722,1,0.952,0.5,0.952,0
-6.0156,0.70037,0.0027699,0,-6.0156,-0.040053,1,0.953,0.5,0.953,0
-6.0289,0.70693,0.0025071,0,-6.0289,-0.039303,1,0.954,0.5,0.954,0
-6.0422,0.7135,0.0022253,0,-6.0422,-0.038548,1,0.955,0.5,0.955,0
-6.0554,0.72008,0.0019434,0,-6.0554,-0.037794,1,0.956,0.5,0.956,0
-6.0687,0.72666,0.0016616,0,-6.0687,-0.037039,1,0.957,0.5,0.957,0
-6.082,0.73323,0.0013797,0,-6.082,-0.036285,1,0.958,0.5,0.958,0
-6.0952,0.73981,0.0010978,0,-6.0952,-0.03553,1,0.959,0.5,0.959,0
-6.1085,0.74639,0.00081598,0,-6.1085,-0.034776,1,0.96,0.5,0.96,0
-6.1217,0.75296,0.00053411,0,-6.1217,-0.034021,1,0.961,0.5,0.961,0
-6.135,0.75954,0.00025225,0,-6.135,-0.033266,1,0.962,0.5,0.962,0
-6.1483,0.76612,-2.9605e-05,0,-6.1483,-0.032512,1,0.963,0.5,0.963,0
-6.1615,0.77269,-0.00031146,0,-6.1615,-0.031757,1,0.964,0.5,0.964,0
-6.1748,0.77927,-0.00059332,0,-6.1748,-0.031003,1,0.965,0.5,0.965,0
-6.188,0.78584,-0.00086479,0,-6.188,-0.030248,1,0.966,0.5,0.966,0
-6.2009,0.79204,-0.00044137,0,-6.2009,-0.029493,1,0.967,0.5,0.967,0
-6.2138,0.79825,-1.7944e-05,0,-6.2138,-0.028738,1,0.968,0.5,0.968,0
-6.2267,0.80445,0.00040548,0,-6.2267,-0.027983,1,0.969,0.5,0.969,0
-6.2364,0.81081,0.00028397,0,-6.2364,-0.02715,1,0.97,0.5,0.97,0
-6.2456,0.81721,5.787e-05,0,-6.2456,-0.026302,1,0.971,0.5,0.971,0
-6.2548,0.82361,-0.00016823,0,-6.2548,-0.025454,1,0.972,0.5,0.972,0
-6.2648,0.82992,-0.00034466,0,-6.2648,-0.024604,1,0.973,0.5,0.973,0
-6.279,0.83587,-0.00028317,0,-6.279,-0.023742,1,0.974,0.5,0.974,0
-6.2932,0.84182,-0.00022166,0,-6.2932,-0.02288,1,0.975,0.5,0.975,0
-6.3074,0.84776,-0.00016017,0,-6.3074,-0.022018,1,0.976,0.5,0.976,0
-6.3217,0.85371,-9.8671e-05,0,-6.3217,-0.021156,1,0.977,0.5,0.977,0
-6.3359,0.85966,-3.7175e-05,0,-6.3359,-0.020294,1,0.978,0.5,0.978,0
-6.3501,0.8656,2.4322e-05,0,-6.3501,-0.019432,1,0.979,0.5,0.979,0
-6.3643,0.87155,8.5823e-05,0,-6.3643,-0.01857,1,0.98,0.5,0.98,0
-6.3785,0.87749,0.00014732,0,-6.3785,-0.017708,1,0.981,0.5,0.981,0
-6.3927,0.88344,0.00020882,0,-6.3927,-0.016846,1,0.982,0.5,0.982,0
-6.4069,0.88939,0.00027031,0,-6.4069,-0.015984,1,0.983,0.5,0.983,0
-6.4211,0.89533,0.00033181,0,-6.4211,-0.015121,1,0.984,0.5,0.984,0
-6.4353,0.90128,0.00039331,0,-6.4353,-0.014259,1,0.985,0.5,0.985,0
-6.4469,0.90743,0.00042675,0,-6.4469,-0.013369,1,0.986,0.5,0.986,0
-6.4523,0.91404,0.00039627,0,-6.4523,-0.012414,1,0.987,0.5,0.987,0
-6.4578,0.92065,0.00036579,0,-6.4578,-0.011459,1,0.988,0.5,0.988,0
-6.4633,0.92727,0.0003353,0,-6.4633,-0.010504,1,0.989,0.5,0.989,0
-6.4687,0.93388,0.00030482,0,-6.4687,-0.0095493,1,0.99,0.5,0.99,0
-6.4742,0.94049,0.00027434,0,-6.4742,-0.0085944,1,0.991,0.5,0.991,0
-6.4797,0.9471,0.00024386,0,-6.4797,-0.0076395,1,0.992,0.5,0.992,0
-6.4851,0.95371,0.00021338,0,-6.4851,-0.0066845,1,0.993,0.5,0.993,0
-6.4906,0.96033,0.00018289,0,-6.4906,-0.0057296,1,0.994,0.5,0.994,0
-6.4961,0.96694,0.00015241,0,-6.4961,-0.0047746,1,0.995,0.5,0.995,0
-6.5015,0.97355,0.00012193,0,-6.5015,-0.0038197,1,0.996,0.5,0.996,0
-6.507,0.98016,9.1447e-05,0,-6.507,-0.0028648,1,0.997,0.5,0.997,0
-6.5125,0.98678,6.0964e-05,0,-6.5125,-0.0019098,1,0.998,0.5,0.998,0
-6.5179,0.99339,3.0482e-05,0,-6.5179,-0.00095492,1,0.999,0.5,0.999,0
-6.5234,1,0,0,-6.5234,0,1,1,0.5,1,0
