"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.34032,-0.1813,-0.10558,0,-0.34032,-0.044921,1,0.624,0.624,0.5,0
-0.33637,-0.181,-0.10623,0,-0.33637,-0.044805,1,0.625,0.625,0.5,0
-0.33242,-0.1807,-0.10688,0,-0.33242,-0.044689,1,0.626,0.626,0.5,0
-0.32847,-0.1804,-0.10753,0,-0.32847,-0.044574,1,0.627,0.627,0.5,0
-0.32452,-0.1801,-0.10818,0,-0.32452,-0.044458,1,0.628,0.628,0.5,0
-0.32057,-0.1798,-0.10883,0,-0.32057,-0.044342,1,0.629,0.629,0.5,0
-0.31687,-0.17949,-0.10947,0,-0.31687,-0.04423,1,0.63,0.63,0.5,0
-0.31333,-0.17917,-0.11009,0,-0.31333,-0.04412,1,0.631,0.631,0.5,0
-0.30979,-0.17885,-0.11071,0,-0.30979,-0.044011,1,0.632,0.632,0.5,0
-0.30626,-0.17853,-0.11133,0,-0.30626,-0.043901,1,0.633,0.633,0.5,0
-0.30272,-0.17821,-0.11195,0,-0.30272,-0.043791,1,0.634,0.634,0.5,0
-0.29918,-0.17789,-0.11257,0,-0.29918,-0.043682,1,0.635,0.635,0.5,0
-0.29564,-0.17757,-0.11319,0,-0.29564,-0.043572,1,0.636,0.636,0.5,0
-0.29211,-0.17725,-0.11381,0,-0.29211,-0.043462,1,0.637,0.637,0.5,0
-0.28857,-0.17693,-0.11443,0,-0.28857,-0.043353,1,0.638,0.638,0.5,0
-0.28503,-0.17661,-0.11505,0,-0.28503,-0.043243,1,0.639,0.639,0.5,0
-0.28149,-0.17629,-0.11568,0,-0.28149,-0.043133,1,0.64,0.64,0.5,0
-0.27796,-0.17597,-0.1163,0,-0.27796,-0.043024,1,0.641,0.641,0.5,0
-0.27442,-0.17565,-0.11692,0,-0.27442,-0.042914,1,0.642,0.642,0.5,0
-0.27088,-0.17533,-0.11754,0,-0.27088,-0.042804,1,0.643,0.643,0.5,0
-0.26734,-0.17501,-0.11816,0,-0.26734,-0.042695,1,0.644,0.644,0.5,0
-0.26381,-0.17469,-0.11878,0,-0.26381,-0.042585,1,0.645,0.645,0.5,0
-0.26027,-0.17437,-0.1194,0,-0.26027,-0.042475,1,0.646,0.646,0.5,0
-0.25673,-0.17406,-0.12002,0,-0.25673,-0.042366,1,0.647,0.647,0.5,0
-0.25319,-0.17374,-0.12064,0,-0.25319,-0.042256,1,0.648,0.648,0.5,0
-0.24966,-0.17342,-0.12126,0,-0.24966,-0.042146,1,0.649,0.649,0.5,0
-0.24612,-0.1731,-0.12188,0,-0.24612,-0.042037,1,0.65,0.65,0.5,0
-0.24258,-0.17278,-0.1225,0,-0.24258,-0.041927,1,0.651,0.651,0.5,0
-0.23904,-0.17246,-0.12313,0,-0.23904,-0.041817,1,0.652,0.652,0.5,0
-0.23551,-0.17214,-0.12375,0,-0.23551,-0.041708,1,0.653,0.653,0.5,0
-0.23197,-0.17182,-0.12437,0,-0.23197,-0.041598,1,0.654,0.654,0.5,0
-0.22843,-0.1715,-0.12499,0,-0.22843,-0.041488,1,0.655,0.655,0.5,0
-0.22452,-0.17113,-0.12553,0,-0.22452,-0.04137,1,0.656,0.656,0.5,0
-0.22023,-0.17072,-0.12599,0,-0.22023,-0.041244,1,0.657,0.657,0.5,0
-0.21594,-0.17032,-0.12646,0,-0.21594,-0.041118,1,0.658,0.658,0.5,0
-0.21165,-0.16991,-0.12692,0,-0.21165,-0.040992,1,0.659,0.659,0.5,0
-0.20736,-0.1695,-0.12738,0,-0.20736,-0.040866,1,0.66,0.66,0.5,0
-0.20307,-0.16909,-0.12785,0,-0.20307,-0.04074,1,0.661,0.661,0.5,0
-0.19879,-0.16868,-0.12831,0,-0.19879,-0.040614,1,0.662,0.662,0.5,0
-0.1945,-0.16827,-0.12877,0,-0.1945,-0.040488,1,0.663,0.663,0.5,0
-0.19011,-0.16787,-0.12928,0,-0.19011,-0.040356,1,0.664,0.664,0.5,0
-0.18568,-0.16746,-0.1298,0,-0.18568,-0.04022,1,0.665,0.665,0.5,0
-0.18124,-0.16706,-0.13032,0,-0.18124,-0.040085,1,0.666,0.666,0.5,0
-0.17681,-0.16665,-0.13084,0,-0.17681,-0.039949,1,0.667,0.667,0.5,0
-0.17237,-0.16624,-0.13137,0,-0.17237,-0.039813,1,0.668,0.668,0.5,0
-0.16794,-0.16584,-0.13189,0,-0.16794,-0.039678,1,0.669,0.669,0.5,0
-0.1635,-0.16543,-0.13241,0,-0.1635,-0.039542,1,0.67,0.67,0.5,0
-0.15907,-0.16503,-0.13294,0,-0.15907,-0.039407,1,0.671,0.671,0.5,0
-0.15464,-0.16462,-0.13346,0,-0.15464,-0.039271,1,0.672,0.672,0.5,0
-0.1502,-0.16422,-0.13398,0,-0.1502,-0.039136,1,0.673,0.673,0.5,0
-0.14577,-0.16381,-0.13451,0,-0.14577,-0.039,1,0.674,0.674,0.5,0
-0.14133,-0.16341,-0.13503,0,-0.14133,-0.038865,1,0.675,0.675,0.5,0
-0.1369,-0.163,-0.13555,0,-0.1369,-0.038729,1,0.676,0.676,0.5,0
-0.13246,-0.1626,-0.13608,0,-0.13246,-0.038594,1,0.677,0.677,0.5,0
-0.12803,-0.16219,-0.1366,0,-0.12803,-0.038458,1,0.678,0.678,0.5,0
-0.12359,-0.16178,-0.13712,0,-0.12359,-0.038323,1,0.679,0.679,0.5,0
-0.11916,-0.16138,-0.13764,0,-0.11916,-0.038187,1,0.68,0.68,0.5,0
-0.11472,-0.16097,-0.13817,0,-0.11472,-0.038052,1,0.681,0.681,0.5,0
-0.11029,-0.16057,-0.13869,0,-0.11029,-0.037916,1,0.682,0.682,0.5,0
-0.10585,-0.16016,-0.13921,0,-0.10585,-0.037781,1,0.683,0.683,0.5,0
-0.10142,-0.15976,-0.13974,0,-0.10142,-0.037645,1,0.684,0.684,0.5,0
-0.096985,-0.15935,-0.14026,0,-0.096985,-0.03751,1,0.685,0.685,0.5,0
-0.09255,-0.15895,-0.14078,0,-0.09255,-0.037374,1,0.686,0.686,0.5,0
-0.088116,-0.15854,-0.14131,0,-0.088116,-0.037239,1,0.687,0.687,0.5,0
-0.083681,-0.15813,-0.14183,0,-0.083681,-0.037103,1,0.688,0.688,0.5,0
-0.079246,-0.15773,-0.14235,0,-0.079246,-0.036968,1,0.689,0.689,0.5,0
-0.074812,-0.15732,-0.14287,0,-0.074812,-0.036832,1,0.69,0.69,0.5,0
-0.070357,-0.15692,-0.14339,0,-0.070357,-0.036696,1,0.691,0.691,0.5,0
-0.065043,-0.15642,-0.14375,0,-0.065043,-0.036544,1,0.692,0.692,0.5,0
-0.059728,-0.15592,-0.1441,0,-0.059728,-0.036393,1,0.693,0.693,0.5,0
-0.054414,-0.15541,-0.14445,0,-0.054414,-0.036241,1,0.694,0.694,0.5,0
-0.0491,-0.15491,-0.1448,0,-0.0491,-0.036089,1,0.695,0.695,0.5,0
-0.043786,-0.15441,-0.14515,0,-0.043786,-0.035938,1,0.696,0.696,0.5,0
-0.038472,-0.15391,-0.14551,0,-0.038472,-0.035786,1,0.697,0.697,0.5,0
-0.033158,-0.15341,-0.14586,0,-0.033158,-0.035634,1,0.698,0.698,0.5,0
-0.027843,-0.15291,-0.14621,0,-0.027843,-0.035482,1,0.699,0.699,0.5,0
-0.022529,-0.15241,-0.14656,0,-0.022529,-0.035331,1,0.7,0.7,0.5,0
-0.017215,-0.15191,-0.14691,0,-0.017215,-0.035179,1,0.701,0.701,0.5,0
-0.011901,-0.15141,-0.14727,0,-0.011901,-0.035027,1,0.702,0.702,0.5,0
-0.0065866,-0.15091,-0.14762,0,-0.0065866,-0.034876,1,0.703,0.703,0.5,0
-0.0012725,-0.15041,-0.14797,0,-0.0012725,-0.034724,1,0.704,0.704,0.5,0
0.0040416,-0.14991,-0.14832,0,0.0040416,-0.034572,1,0.705,0.705,0.5,0
0.0093557,-0.14941,-0.14867,0,0.0093557,-0.03442,1,0.706,0.706,0.5,0
0.01467,-0.14891,-0.14903,0,0.01467,-0.034269,1,0.707,0.707,0.5,0
0.019984,-0.14841,-0.14938,0,0.019984,-0.034117,1,0.708,0.708,0.5,0
0.025298,-0.14791,-0.14973,0,0.025298,-0.033965,1,0.709,0.709,0.5,0
0.030613,-0.14741,-0.15008,0,0.030613,-0.033813,1,0.71,0.71,0.5,0
0.035927,-0.14691,-0.15044,0,0.035927,-0.033662,1,0.711,0.711,0.5,0
0.041241,-0.14641,-0.15079,0,0.041241,-0.03351,1,0.712,0.712,0.5,0
0.046555,-0.1459,-0.15114,0,0.046555,-0.033358,1,0.713,0.713,0.5,0
0.051869,-0.1454,-0.15149,0,0.051869,-0.033207,1,0.714,0.714,0.5,0
0.057183,-0.1449,-0.15184,0,0.057183,-0.033055,1,0.715,0.715,0.5,0
0.062498,-0.1444,-0.1522,0,0.062498,-0.032903,1,0.716,0.716,0.5,0
0.067812,-0.1439,-0.15255,0,0.067812,-0.032751,1,0.717,0.717,0.5,0
0.073116,-0.1434,-0.1529,0,0.073116,-0.0326,1,0.718,0.718,0.5,0
0.078148,-0.14285,-0.15316,0,0.078148,-0.03245,1,0.719,0.719,0.5,0
0.083591,-0.14229,-0.15339,0,0.083591,-0.032292,1,0.72,0.72,0.5,0
0.089034,-0.14173,-0.15363,0,0.089034,-0.032134,1,0.721,0.721,0.5,0
0.094477,-0.14117,-0.15387,0,0.094477,-0.031976,1,0.722,0.722,0.5,0
0.099919,-0.14061,-0.15411,0,0.099919,-0.031818,1,0.723,0.723,0.5,0
0.10536,-0.14005,-0.15435,0,0.10536,-0.03166,1,0.724,0.724,0.5,0
0.1108,-0.13949,-0.15459,0,0.1108,-0.031501,1,0.725,0.725,0.5,0
0.11625,-0.13893,-0.15482,0,0.11625,-0.031343,1,0.726,0.726,0.5,0
0.12169,-0.13837,-0.15506,0,0.12169,-0.031185,1,0.727,0.727,0.5,0
0.12713,-0.13781,-0.1553,0,0.12713,-0.031027,1,0.728,0.728,0.5,0
0.13258,-0.13725,-0.15554,0,0.13258,-0.030869,1,0.729,0.729,0.5,0
0.13802,-0.13669,-0.15578,0,0.13802,-0.030711,1,0.73,0.73,0.5,0
0.14346,-0.13613,-0.15601,0,0.14346,-0.030552,1,0.731,0.731,0.5,0
0.1489,-0.13557,-0.15625,0,0.1489,-0.030394,1,0.732,0.732,0.5,0
0.15435,-0.13501,-0.15649,0,0.15435,-0.030236,1,0.733,0.733,0.5,0
0.15979,-0.13445,-0.15673,0,0.15979,-0.030078,1,0.734,0.734,0.5,0
0.16523,-0.13389,-0.15697,0,0.16523,-0.02992,1,0.735,0.735,0.5,0
0.17067,-0.13333,-0.15721,0,0.17067,-0.029762,1,0.736,0.736,0.5,0
0.17612,-0.13277,-0.15744,0,0.17612,-0.029603,1,0.737,0.737,0.5,0
0.18156,-0.1322,-0.15768,0,0.18156,-0.029445,1,0.738,0.738,0.5,0
0.187,-0.13164,-0.15792,0,0.187,-0.029287,1,0.739,0.739,0.5,0
0.19245,-0.13108,-0.15816,0,0.19245,-0.029129,1,0.74,0.74,0.5,0
0.19789,-0.13052,-0.1584,0,0.19789,-0.028971,1,0.741,0.741,0.5,0
0.20333,-0.12996,-0.15863,0,0.20333,-0.028813,1,0.742,0.742,0.5,0
0.20877,-0.1294,-0.15887,0,0.20877,-0.028655,1,0.743,0.743,0.5,0
0.21422,-0.12884,-0.15911,0,0.21422,-0.028496,1,0.744,0.744,0.5,0
0.21966,-0.12828,-0.15935,0,0.21966,-0.028338,1,0.745,0.745,0.5,0
0.2251,-0.12772,-0.15959,0,0.2251,-0.02818,1,0.746,0.746,0.5,0
0.23054,-0.12716,-0.15983,0,0.23054,-0.028022,1,0.747,0.747,0.5,0
0.23599,-0.1266,-0.16006,0,0.23599,-0.027864,1,0.748,0.748,0.5,0
0.24143,-0.12604,-0.1603,0,0.24143,-0.027706,1,0.749,0.749,0.5,0
0.24687,-0.12548,-0.16054,0,0.24687,-0.027547,1,0.75,0.75,0.5,0
0.25176,-0.12497,-0.16072,0,0.25176,-0.027401,1,0.751,0.751,0.5,0
0.25609,-0.12451,-0.16083,0,0.25609,-0.027266,1,0.752,0.752,0.5,0
0.26132,-0.12394,-0.16089,0,0.26132,-0.027113,1,0.753,0.753,0.5,0
0.26706,-0.12332,-0.16092,0,0.26706,-0.026949,1,0.754,0.754,0.5,0
0.27279,-0.1227,-0.16094,0,0.27279,-0.026786,1,0.755,0.755,0.5,0
0.27852,-0.12208,-0.16097,0,0.27852,-0.026623,1,0.756,0.756,0.5,0
0.28426,-0.12145,-0.161,0,0.28426,-0.026459,1,0.757,0.757,0.5,0
0.28999,-0.12083,-0.16103,0,0.28999,-0.026296,1,0.758,0.758,0.5,0
0.29572,-0.12021,-0.16106,0,0.29572,-0.026132,1,0.759,0.759,0.5,0
0.30146,-0.11959,-0.16108,0,0.30146,-0.025969,1,0.76,0.76,0.5,0
0.30719,-0.11896,-0.16111,0,0.30719,-0.025806,1,0.761,0.761,0.5,0
0.31293,-0.11834,-0.16114,0,0.31293,-0.025642,1,0.762,0.762,0.5,0
0.31866,-0.11772,-0.16117,0,0.31866,-0.025479,1,0.763,0.763,0.5,0
0.32439,-0.1171,-0.1612,0,0.32439,-0.025315,1,0.764,0.764,0.5,0
0.33013,-0.11647,-0.16123,0,0.33013,-0.025152,1,0.765,0.765,0.5,0
0.33586,-0.11585,-0.16125,0,0.33586,-0.024988,1,0.766,0.766,0.5,0
0.34159,-0.11523,-0.16128,0,0.34159,-0.024825,1,0.767,0.767,0.5,0
0.34733,-0.11461,-0.16131,0,0.34733,-0.024662,1,0.768,0.768,0.5,0
0.35306,-0.11398,-0.16134,0,0.35306,-0.024498,1,0.769,0.769,0.5,0
0.35879,-0.11336,-0.16137,0,0.35879,-0.024335,1,0.77,0.77,0.5,0
0.36453,-0.11274,-0.16139,0,0.36453,-0.024171,1,0.771,0.771,0.5,0
0.37026,-0.11212,-0.16142,0,0.37026,-0.024008,1,0.772,0.772,0.5,0
0.37599,-0.1115,-0.16145,0,0.37599,-0.023845,1,0.773,0.773,0.5,0
0.38173,-0.11087,-0.16148,0,0.38173,-0.023681,1,0.774,0.774,0.5,0
0.38746,-0.11025,-0.16151,0,0.38746,-0.023518,1,0.775,0.775,0.5,0
0.39319,-0.10963,-0.16153,0,0.39319,-0.023354,1,0.776,0.776,0.5,0
0.39893,-0.10901,-0.16156,0,0.39893,-0.023191,1,0.777,0.777,0.5,0
0.40466,-0.10838,-0.16159,0,0.40466,-0.023028,1,0.778,0.778,0.5,0
0.41039,-0.10776,-0.16162,0,0.41039,-0.022864,1,0.779,0.779,0.5,0
0.41613,-0.10714,-0.16165,0,0.41613,-0.022701,1,0.78,0.78,0.5,0
0.42186,-0.10652,-0.16167,0,0.42186,-0.022537,1,0.781,0.781,0.5,0
0.42759,-0.10589,-0.1617,0,0.42759,-0.022374,1,0.782,0.782,0.5,0
0.43333,-0.10527,-0.16173,0,0.43333,-0.02221,1,0.783,0.783,0.5,0
0.43906,-0.10465,-0.16176,0,0.43906,-0.022047,1,0.784,0.784,0.5,0
0.44479,-0.10403,-0.16179,0,0.44479,-0.021884,1,0.785,0.785,0.5,0
0.45053,-0.1034,-0.16181,0,0.45053,-0.02172,1,0.786,0.786,0.5,0
0.45626,-0.10278,-0.16184,0,0.45626,-0.021557,1,0.787,0.787,0.5,0
0.46199,-0.10216,-0.16187,0,0.46199,-0.021393,1,0.788,0.788,0.5,0
0.46762,-0.10154,-0.16187,0,0.46762,-0.021232,1,0.789,0.789,0.5,0
0.47231,-0.10089,-0.16164,0,0.47231,-0.021091,1,0.79,0.79,0.5,0
0.477,-0.10024,-0.16141,0,0.477,-0.020949,1,0.791,0.791,0.5,0
0.48169,-0.099587,-0.16118,0,0.48169,-0.020808,1,0.792,0.792,0.5,0
0.48638,-0.098937,-0.16096,0,0.48638,-0.020666,1,0.793,0.793,0.5,0
0.49107,-0.098288,-0.16073,0,0.49107,-0.020525,1,0.794,0.794,0.5,0
0.49576,-0.097638,-0.1605,0,0.49576,-0.020383,1,0.795,0.795,0.5,0
0.50045,-0.096989,-0.16027,0,0.50045,-0.020242,1,0.796,0.796,0.5,0
0.50514,-0.096339,-0.16004,0,0.50514,-0.0201,1,0.797,0.797,0.5,0
0.51099,-0.095718,-0.15983,0,0.51099,-0.01994,1,0.798,0.798,0.5,0
0.51696,-0.0951,-0.15961,0,0.51696,-0.019778,1,0.799,0.799,0.5,0
0.52292,-0.094481,-0.1594,0,0.52292,-0.019616,1,0.8,0.8,0.5,0
0.52889,-0.093863,-0.15919,0,0.52889,-0.019454,1,0.801,0.801,0.5,0
0.53486,-0.093244,-0.15897,0,0.53486,-0.019291,1,0.802,0.802,0.5,0
0.54083,-0.092626,-0.15876,0,0.54083,-0.019129,1,0.803,0.803,0.5,0
0.5468,-0.092007,-0.15855,0,0.5468,-0.018967,1,0.804,0.804,0.5,0
0.55276,-0.091389,-0.15833,0,0.55276,-0.018805,1,0.805,0.805,0.5,0
0.55873,-0.090771,-0.15812,0,0.55873,-0.018643,1,0.806,0.806,0.5,0
0.5647,-0.090152,-0.15791,0,0.5647,-0.01848,1,0.807,0.807,0.5,0
0.57067,-0.089534,-0.15769,0,0.57067,-0.018318,1,0.808,0.808,0.5,0
0.57664,-0.088915,-0.15748,0,0.57664,-0.018156,1,0.809,0.809,0.5,0
0.5826,-0.088297,-0.15727,0,0.5826,-0.017994,1,0.81,0.81,0.5,0
0.58857,-0.087678,-0.15706,0,0.58857,-0.017832,1,0.811,0.811,0.5,0
0.59454,-0.08706,-0.15684,0,0.59454,-0.01767,1,0.812,0.812,0.5,0
0.60051,-0.086441,-0.15663,0,0.60051,-0.017507,1,0.813,0.813,0.5,0
0.60648,-0.085823,-0.15642,0,0.60648,-0.017345,1,0.814,0.814,0.5,0
0.61244,-0.085205,-0.1562,0,0.61244,-0.017183,1,0.815,0.815,0.5,0
0.61841,-0.084586,-0.15599,0,0.61841,-0.017021,1,0.816,0.816,0.5,0
0.62438,-0.083968,-0.15578,0,0.62438,-0.016859,1,0.817,0.817,0.5,0
0.63035,-0.083349,-0.15556,0,0.63035,-0.016697,1,0.818,0.818,0.5,0
0.63632,-0.082731,-0.15535,0,0.63632,-0.016534,1,0.819,0.819,0.5,0
0.64228,-0.082112,-0.15514,0,0.64228,-0.016372,1,0.82,0.82,0.5,0
0.64825,-0.081494,-0.15492,0,0.64825,-0.01621,1,0.821,0.821,0.5,0
0.65422,-0.080876,-0.15471,0,0.65422,-0.016048,1,0.822,0.822,0.5,0
0.66019,-0.080257,-0.1545,0,0.66019,-0.015886,1,0.823,0.823,0.5,0
0.66616,-0.079639,-0.15428,0,0.66616,-0.015723,1,0.824,0.824,0.5,0
0.67212,-0.07902,-0.15407,0,0.67212,-0.015561,1,0.825,0.825,0.5,0
0.67809,-0.078402,-0.15386,0,0.67809,-0.015399,1,0.826,0.826,0.5,0
0.68406,-0.077783,-0.15365,0,0.68406,-0.015237,1,0.827,0.827,0.5,0
0.69003,-0.077165,-0.15343,0,0.69003,-0.015075,1,0.828,0.828,0.5,0
0.696,-0.076547,-0.15322,0,0.696,-0.014913,1,0.829,0.829,0.5,0
0.70133,-0.075878,-0.15288,0,0.70133,-0.014763,1,0.83,0.83,0.5,0
0.7059,-0.075149,-0.15239,0,0.7059,-0.014628,1,0.831,0.831,0.5,0
0.71047,-0.07442,-0.15191,0,0.71047,-0.014493,1,0.832,0.832,0.5,0
0.71504,-0.07369,-0.15142,0,0.71504,-0.014358,1,0.833,0.833,0.5,0
0.71961,-0.072961,-0.15093,0,0.71961,-0.014223,1,0.834,0.834,0.5,0
0.72417,-0.072232,-0.15045,0,0.72417,-0.014088,1,0.835,0.835,0.5,0
0.72874,-0.071503,-0.14996,0,0.72874,-0.013954,1,0.836,0.836,0.5,0
0.73331,-0.070774,-0.14947,0,0.73331,-0.013819,1,0.837,0.837,0.5,0
0.73788,-0.070045,-0.14899,0,0.73788,-0.013684,1,0.838,0.838,0.5,0
0.74245,-0.069316,-0.1485,0,0.74245,-0.013549,1,0.839,0.839,0.5,0
0.74702,-0.068586,-0.14801,0,0.74702,-0.013414,1,0.84,0.84,0.5,0
0.75159,-0.067857,-0.14752,0,0.75159,-0.013279,1,0.841,0.841,0.5,0
0.75616,-0.067128,-0.14704,0,0.75616,-0.013144,1,0.842,0.842,0.5,0
0.76073,-0.066399,-0.14655,0,0.76073,-0.01301,1,0.843,0.843,0.5,0
0.7653,-0.06567,-0.14606,0,0.7653,-0.012875,1,0.844,0.844,0.5,0
0.76986,-0.064941,-0.14558,0,0.76986,-0.01274,1,0.845,0.845,0.5,0
0.77443,-0.064211,-0.14509,0,0.77443,-0.012605,1,0.846,0.846,0.5,0
0.779,-0.063482,-0.1446,0,0.779,-0.01247,1,0.847,0.847,0.5,0
0.78357,-0.062753,-0.14411,0,0.78357,-0.012335,1,0.848,0.848,0.5,0
0.78814,-0.062024,-0.14363,0,0.78814,-0.0122,1,0.849,0.849,0.5,0
0.79271,-0.061295,-0.14314,0,0.79271,-0.012066,1,0.85,0.85,0.5,0
0.79728,-0.060566,-0.14265,0,0.79728,-0.011931,1,0.851,0.851,0.5,0
0.80185,-0.059837,-0.14217,0,0.80185,-0.011796,1,0.852,0.852,0.5,0
0.80642,-0.059107,-0.14168,0,0.80642,-0.011661,1,0.853,0.853,0.5,0
0.81132,-0.058366,-0.14114,0,0.81132,-0.011523,1,0.854,0.854,0.5,0
0.81752,-0.057575,-0.1404,0,0.81752,-0.01137,1,0.855,0.855,0.5,0
0.82373,-0.056785,-0.13967,0,0.82373,-0.011218,1,0.856,0.856,0.5,0
0.82993,-0.055994,-0.13893,0,0.82993,-0.011066,1,0.857,0.857,0.5,0
0.83614,-0.055204,-0.13819,0,0.83614,-0.010913,1,0.858,0.858,0.5,0
0.84234,-0.054413,-0.13745,0,0.84234,-0.010761,1,0.859,0.859,0.5,0
0.84855,-0.053623,-0.13671,0,0.84855,-0.010609,1,0.86,0.86,0.5,0
0.85475,-0.052832,-0.13597,0,0.85475,-0.010456,1,0.861,0.861,0.5,0
0.86096,-0.052042,-0.13524,0,0.86096,-0.010304,1,0.862,0.862,0.5,0
0.86716,-0.051251,-0.1345,0,0.86716,-0.010152,1,0.863,0.863,0.5,0
0.87337,-0.050461,-0.13376,0,0.87337,-0.0099994,1,0.864,0.864,0.5,0
0.87957,-0.04967,-0.13302,0,0.87957,-0.0098471,1,0.865,0.865,0.5,0
0.88578,-0.04888,-0.13228,0,0.88578,-0.0096948,1,0.866,0.866,0.5,0
0.89198,-0.048089,-0.13155,0,0.89198,-0.0095425,1,0.867,0.867,0.5,0
0.89819,-0.047299,-0.13081,0,0.89819,-0.0093902,1,0.868,0.868,0.5,0
0.90439,-0.046508,-0.13007,0,0.90439,-0.0092379,1,0.869,0.869,0.5,0
0.9106,-0.045717,-0.12933,0,0.9106,-0.0090855,1,0.87,0.87,0.5,0
0.9168,-0.044927,-0.12859,0,0.9168,-0.0089332,1,0.871,0.871,0.5,0
0.92184,-0.044288,-0.12783,0,0.92184,-0.0087999,1,0.872,0.872,0.5,0
0.92542,-0.043837,-0.12705,0,0.92542,-0.0086901,1,0.873,0.873,0.5,0
0.92901,-0.043387,-0.12626,0,0.92901,-0.0085803,1,0.874,0.874,0.5,0
0.93259,-0.042936,-0.12548,0,0.93259,-0.0084705,1,0.875,0.875,0.5,0
0.93618,-0.042485,-0.12469,0,0.93618,-0.0083607,1,0.876,0.876,0.5,0
0.93977,-0.042034,-0.12391,0,0.93977,-0.0082509,1,0.877,0.877,0.5,0
0.94335,-0.041583,-0.12312,0,0.94335,-0.0081411,1,0.878,0.878,0.5,0
0.94694,-0.041133,-0.12234,0,0.94694,-0.0080313,1,0.879,0.879,0.5,0
0.95052,-0.040682,-0.12156,0,0.95052,-0.0079215,1,0.88,0.88,0.5,0
0.95411,-0.040231,-0.12077,0,0.95411,-0.0078117,1,0.881,0.881,0.5,0
0.9577,-0.03978,-0.11999,0,0.9577,-0.0077019,1,0.882,0.882,0.5,0
0.96128,-0.03933,-0.1192,0,0.96128,-0.0075921,1,0.883,0.883,0.5,0
0.96487,-0.038879,-0.11842,0,0.96487,-0.0074823,1,0.884,0.884,0.5,0
0.96845,-0.038428,-0.11763,0,0.96845,-0.0073725,1,0.885,0.885,0.5,0
0.97204,-0.037977,-0.11685,0,0.97204,-0.0072627,1,0.886,0.886,0.5,0
0.97562,-0.037526,-0.11606,0,0.97562,-0.0071529,1,0.887,0.887,0.5,0
0.97921,-0.037076,-0.11528,0,0.97921,-0.0070431,1,0.888,0.888,0.5,0
0.9828,-0.036625,-0.11449,0,0.9828,-0.0069333,1,0.889,0.889,0.5,0
0.98638,-0.036174,-0.11371,0,0.98638,-0.0068235,1,0.89,0.89,0.5,0
0.98997,-0.035723,-0.11292,0,0.98997,-0.0067137,1,0.891,0.891,0.5,0
0.99355,-0.035272,-0.11214,0,0.99355,-0.0066039,1,0.892,0.892,0.5,0
0.99714,-0.034822,-0.11135,0,0.99714,-0.0064941,1,0.893,0.893,0.5,0
1.0007,-0.034371,-0.11057,0,1.0007,-0.0063843,1,0.894,0.894,0.5,0
1.0043,-0.03392,-0.10978,0,1.0043,-0.0062745,1,0.895,0.895,0.5,0
1.0079,-0.033469,-0.109,0,1.0079,-0.0061647,1,0.896,0.896,0.5,0
1.0115,-0.033018,-0.10821,0,1.0115,-0.0060549,1,0.897,0.897,0.5,0
1.0151,-0.032568,-0.10743,0,1.0151,-0.0059451,1,0.898,0.898,0.5,0
1.0187,-0.032117,-0.10664,0,1.0187,-0.0058353,1,0.899,0.899,0.5,0
1.0222,-0.031666,-0.10586,0,1.0222,-0.0057255,1,0.9,0.9,0.5,0
1.0258,-0.031215,-0.10507,0,1.0258,-0.0056157,1,0.901,0.901,0.5,0
1.0294,-0.030765,-0.10429,0,1.0294,-0.0055059,1,0.902,0.902,0.5,0
1.033,-0.030314,-0.1035,0,1.033,-0.0053961,1,0.903,0.903,0.5,0
1.0366,-0.029863,-0.10272,0,1.0366,-0.0052863,1,0.904,0.904,0.5,0
1.0402,-0.029412,-0.10193,0,1.0402,-0.0051765,1,0.905,0.905,0.5,0
1.0438,-0.028961,-0.10115,0,1.0438,-0.0050667,1,0.906,0.906,0.5,0
1.0473,-0.028489,-0.10012,0,1.0473,-0.0049698,1,0.907,0.907,0.5,0
1.0508,-0.028013,-0.099061,0,1.0508,-0.0048751,1,0.908,0.908,0.5,0
1.0543,-0.027536,-0.097996,0,1.0543,-0.0047804,1,0.909,0.909,0.5,0
1.0578,-0.02706,-0.096932,0,1.0578,-0.0046856,1,0.91,0.91,0.5,0
1.0613,-0.026584,-0.095868,0,1.0613,-0.0045909,1,0.911,0.911,0.5,0
1.0649,-0.026107,-0.094804,0,1.0649,-0.0044962,1,0.912,0.912,0.5,0
1.0684,-0.025631,-0.093739,0,1.0684,-0.0044015,1,0.913,0.913,0.5,0
1.0719,-0.025155,-0.092675,0,1.0719,-0.0043068,1,0.914,0.914,0.5,0
1.0754,-0.024678,-0.091611,0,1.0754,-0.004212,1,0.915,0.915,0.5,0
1.0789,-0.024202,-0.090547,0,1.0789,-0.0041173,1,0.916,0.916,0.5,0
1.0824,-0.023726,-0.089483,0,1.0824,-0.0040226,1,0.917,0.917,0.5,0
1.086,-0.02325,-0.088418,0,1.086,-0.0039279,1,0.918,0.918,0.5,0
1.0895,-0.022773,-0.087354,0,1.0895,-0.0038332,1,0.919,0.919,0.5,0
1.093,-0.022297,-0.08629,0,1.093,-0.0037385,1,0.92,0.92,0.5,0
1.0965,-0.021821,-0.085226,0,1.0965,-0.0036437,1,0.921,0.921,0.5,0
